id,OpenStatus
11902742,0.5127115572164067
11902906,0.48952366458479957
11902870,0.48940563062866177
11902909,0.5090526296674948
11902910,0.6349097707550589
11902912,0.4895708784950804
11811592,0.48928759785384995
11811593,0.4907276753599323
11811594,0.9898490945744156
11811598,0.4941277700835485
11918169,0.490987378540967
11918173,0.48928759785384995
11918181,0.4895000576996971
11918183,0.489334810821174
11918184,0.4894764508614269
11918189,0.48928759785384995
11918194,0.5019920427083274
11918196,0.490987378540967
11918197,0.4972450084907276
11902846,0.5215102562738543
11902848,0.48952366458479957
11902916,0.48940563062866177
11902917,0.48928759785384995
11902926,0.48928759785384995
11902927,0.5027713950010255
11902840,0.5036451980422085
11902934,0.4896180925914277
11875233,0.501070977814877
11875263,0.489854165834706
11875087,0.49977202924408665
11875088,0.5054635754684562
11875264,0.48928759785384995
11875265,0.48928759785384995
11875249,0.48928759785384995
11875250,0.509619246636483
11875270,0.5116494108731077
11866928,0.48928759785384995
11866929,0.4919081826048378
11866935,0.48928759785384995
11866890,0.49247485894743087
11866942,0.4911762566451542
11866952,0.48928759785384995
11769126,0.49776457559400233
11769131,0.4943166830667223
11769148,0.4895708784950804
11840522,0.4935374280646126
11840388,0.49176651671115
11840506,0.5085568206896767
11840507,0.48938202397877256
11840508,0.49006663562588515
11840297,0.49023189239304593
11840300,0.489334810821174
11840533,0.4903735427512365
11840535,0.4958988878048878
11811599,0.4897833433817667
11811602,0.49157763091368356
11811607,0.4895000576996971
11811610,0.5424874432627187
11811613,0.8888746971350696
11811622,0.5069276207570022
11902941,0.48928759785384995
11902943,0.5239378064099537
11901577,0.5386631977715033
11902947,0.4895944855200483
11902951,0.4895000576996971
11902953,0.48987777340966754
11902954,0.5160388283603144
11902955,0.4898069508206503
11902956,0.48928759785384995
11925978,0.48940563062866177
11929849,0.48928759785384995
11929967,0.4905151946552422
11929968,0.5024407621201665
11929969,0.6754880444821004
11929973,0.48928759785384995
11929974,0.48928759785384995
11929977,0.49693799429079716
11929978,0.48964169970911336
11929979,0.5157793013309987
11929980,0.48954727151662897
11929991,0.4896180925914277
11866968,0.489854165834706
11866972,0.49155402035696755
11866983,0.489334810821174
11866986,0.5019211919630034
11811624,0.5016141712115778
11811625,0.4894764508614269
11763734,0.48928759785384995
11809357,0.48928759785384995
11811632,0.4905151946552422
11811635,0.5132071868101248
11811636,0.49844946669733864
11811628,0.48928759785384995
11811630,0.48928759785384995
11768882,0.48928759785384995
11769152,0.49006663562588515
11769159,0.48952366458479957
11769163,0.5150242657207494
11769129,0.48928759785384995
11769154,0.48928759785384995
11769156,0.5091470674835418
11769164,0.5228773586019505
11768985,0.4916484628088407
11768987,0.489334810821174
11769167,0.49058602117982264
11769169,0.48928759785384995
11902964,0.5311896922417513
11902967,0.4904915858981909
11902969,0.4899722041599516
11902974,0.4895000576996971
11834281,0.48928759785384995
11834282,0.5466578856485066
11840544,0.49689076153610817
11840546,0.4897125213389556
11840548,0.48928759785384995
11817934,0.49252208286890403
11840552,0.4894528440700942
11840555,0.4896180925914277
11840523,0.5051565855082306
11840524,0.4907512845353273
11918039,0.49141235781157144
11918201,0.4902791090059492
11918207,0.5025116122127605
11918208,0.4903263257922933
11918142,0.6063156066007225
11917000,0.5157793013309987
11917002,0.49526127124653835
11918214,0.48940563062866177
11918215,0.4894528440700942
11811316,0.4898069508206503
11811317,0.48940563062866177
11811585,0.48928759785384995
11811586,0.48928759785384995
11811645,0.4895944855200483
11811418,0.5132779889403851
11811649,0.49020828415189777
11866975,0.48928759785384995
11866976,0.48928759785384995
11866807,0.4895708784950804
11866996,0.5975785992241609
11866965,0.48928759785384995
11867004,0.5259873851881154
11866969,0.4942930688539705
11866970,0.4904915858981909
11840512,0.48990138102977815
11840557,0.49219151826804675
11839748,0.48928759785384995
11840559,0.48952366458479957
11840561,0.4902555006777648
11840566,0.489334810821174
11840543,0.4896653068730001
11902985,0.495426577846695
11902986,0.4941277700835485
11902725,0.48928759785384995
11902596,0.4920970724806403
11902597,0.48928759785384995
11902994,0.5435892305160759
11902996,0.4971741588671503
11902998,0.48928759785384995
11903001,0.48940563062866177
11903004,0.49689076153610817
11903007,0.4980715948598329
11768729,0.5046134400451076
11769172,0.5518032676928886
11769176,0.4916484628088407
11769184,0.48928759785384995
11769190,0.49157763091368356
11769200,0.4939624725969012
11769179,0.4938207900860823
11769182,0.48928759785384995
11811651,0.48975973598845296
11811654,0.48928759785384995
11811657,0.48928759785384995
11811659,0.48942923732580407
11811660,0.48928759785384995
11811617,0.48990138102977815
11811665,0.4903735427512365
11918223,0.4903263257922933
11918224,0.489334810821174
11918225,0.48928759785384995
11918230,0.4902791090059492
11918137,0.48928759785384995
11918138,0.5172891530273686
11918236,0.49167207351521186
11917741,0.48928759785384995
11917742,0.48928759785384995
11917588,0.49046797718355284
11918238,0.5198127176461221
11918240,0.49105820753140833
11902586,0.49996096744283647
11903010,0.48928759785384995
11903012,0.4895000576996971
11903014,0.4903263257922933
11903016,0.4901374596909295
11903018,0.48938202397877256
11903020,0.48928759785384995
11903022,0.4916484628088407
11903028,0.48928759785384995
11903030,0.490444368511433
11902879,0.489334810821174
11811671,0.48968891408298254
11811676,0.4894764508614269
11811680,0.49131791687940785
11811686,0.4935846547847805
11811688,0.5001499056527333
11825105,0.48928759785384995
11840581,0.48928759785384995
11833039,0.48952366458479957
11840583,0.4905624122961633
11840584,0.49155402035696755
11840575,0.4907276753599323
11840588,0.48964169970911336
11840589,0.48928759785384995
11867008,0.49108181727480377
11867009,0.48928759785384995
11867011,0.493631881619436
11867012,0.5173363309503036
11867014,0.48999581195960584
11867016,0.4899485964050254
11867017,0.4912706966452822
11867023,0.49204984979805
11866414,0.48952366458479957
11769203,0.4897125213389556
11769149,0.49018467595442544
11769208,0.4928290415734906
11769210,0.48928759785384995
11769211,0.5123103149050974
11751414,0.49060963010547426
11751415,0.49016106780073426
11769205,0.489334810821174
11769219,0.49689076153610817
11867989,0.489334810821174
11868087,0.5564246797078771
11811681,0.5302485673399078
11811679,0.49082211230862444
11811646,0.48940563062866177
11811708,0.4935610414103329
11867028,0.489334810821174
11867031,0.49247485894743087
11867033,0.4989454261037569
11867041,0.48928759785384995
11867042,0.48928759785384995
11867043,0.489334810821174
11867044,0.49143596814064694
11867048,0.4936082681878499
11867051,0.48928759785384995
11867052,0.4920026272573247
11867055,0.48928759785384995
11903031,0.5271178169677798
11903032,0.48928759785384995
11903036,0.48928759785384995
11903037,0.48928759785384995
11903040,0.4911290368808357
11903043,0.4937027220842402
11903046,0.48928759785384995
11903053,0.492262352974733
11903055,0.49238041150818024
11769221,0.48928759785384995
11769223,0.4937027220842402
11769224,0.48928759785384995
11758630,0.4896180925914277
11769227,0.48928759785384995
11769230,0.49195540485930656
11769233,0.49023189239304593
11769234,0.49493066119042106
11769247,0.48928759785384995
11769251,0.48928759785384995
11769254,0.49261653111133463
11769256,0.48928759785384995
11918244,0.48928759785384995
11918245,0.49304155462697496
11918250,0.5191052725896687
11918251,0.49308878009415835
11918260,0.4993233013820956
11918261,0.489334810821174
11917603,0.5567743993568767
11918263,0.4894528440700942
11840594,0.4895944855200483
11840498,0.4929234915041295
11840499,0.4898069508206503
11840595,0.4939388587771418
11840598,0.48952366458479957
11840599,0.4909165499123538
11840519,0.48928759785384995
11840601,0.48928759785384995
11840605,0.4915067993566716
11840565,0.49018467595442544
11840606,0.48928759785384995
11811713,0.4928054291705469
11811714,0.4970088435250381
11811720,0.4905388034546014
11811722,0.48928759785384995
11811726,0.489854165834706
11811731,0.4929943292839677
11811705,0.492262352974733
11811700,0.522924494066427
11811162,0.48928759785384995
11811164,0.4894528440700942
11930000,0.48928759785384995
11930008,0.49030271737749376
11929684,0.489854165834706
11866866,0.49141235781157144
11866869,0.48928759785384995
11867060,0.5344113235365866
11867063,0.49833138153756723
11867064,0.48928759785384995
11867066,0.48928759785384995
11902976,0.48975973598845296
11903056,0.48975973598845296
11903058,0.49119986658640774
11903063,0.48928759785384995
11903068,0.5061247703190397
11903071,0.48975973598845296
11903076,0.48928759785384995
11903077,0.6557488955090879
11903078,0.4895708784950804
11811709,0.48968891408298254
11811711,0.4933012962105735
11811744,0.48928759785384995
11811746,0.4928998789738508
11811748,0.4983549985550517
11811757,0.5246917718917808
11811751,0.49094015941484637
11811753,0.48928759785384995
11811765,0.5389683720271906
11918000,0.4920970724806403
11918269,0.5074943174465955
11918270,0.49086933102903035
11918272,0.49221512980224796
11918274,0.48928759785384995
11918276,0.505132970731905
11918277,0.49854393495032534
11918278,0.4912706966452822
11840610,0.4897833433817667
11840611,0.48928759785384995
11840341,0.4995358565935251
11840343,0.48928759785384995
11840618,0.49880372316177213
11840620,0.48928759785384995
11840621,0.48928759785384995
11840622,0.6164603814597855
11840624,0.5071165217034369
11840627,0.49141235781157144
11769258,0.49060963010547426
11769195,0.48928759785384995
11769261,0.48952366458479957
11769268,0.48928759785384995
11903083,0.48928759785384995
11903091,0.48928759785384995
11903098,0.4911054270579814
11903099,0.4914595785079255
11903100,0.5030547926950293
11901592,0.49020828415189777
11867082,0.48940563062866177
11867083,0.5050857411106532
11867096,0.49020828415189777
11867104,0.49094015941484637
11867106,0.48928759785384995
11867112,0.5041175150798375
11867113,0.48928759785384995
11769249,0.48928759785384995
11769240,0.49034993425024265
11769288,0.48928759785384995
11769289,0.48940563062866177
11769291,0.5328596384366487
11840629,0.49058602117982264
11840630,0.5241734325065729
11840631,0.48928759785384995
11840632,0.4936082681878499
11840634,0.49906351201911725
11840636,0.4894528440700942
11840644,0.5175250395430425
11840613,0.48928759785384995
11840650,0.48928759785384995
11840651,0.4930651673450973
11840609,0.4903735427512365
11874735,0.4909165499123538
11874737,0.5148354959668603
11874634,0.49408054209764346
11874739,0.5651268014603386
11874746,0.48928759785384995
11874705,0.48928759785384995
11874706,0.48928759785384995
11874753,0.4907276753599323
11873092,0.5432610826770147
11873094,0.48928759785384995
11873095,0.5818086079229643
11918280,0.489334810821174
11918282,0.5198127176461221
11918283,0.49162485213972534
11918285,0.5019684258019677
11918289,0.48940563062866177
11918290,0.48928759785384995
11918292,0.5026060788454954
11918293,0.4970088435250381
11918218,0.48954727151662897
11918298,0.48964169970911336
11811774,0.49219151826804675
11811780,0.48928759785384995
11811769,0.48928759785384995
11811730,0.48928759785384995
11811792,0.4907985030097786
11867116,0.5038577415646626
11867099,0.4900430276926779
11867119,0.491247086586577
11867120,0.48928759785384995
11867122,0.48928759785384995
11867074,0.5390622659324857
11866948,0.48928759785384995
11867129,0.4930651673450973
11867133,0.49141235781157144
11767623,0.490444368511433
11769301,0.4895944855200483
11769305,0.49046797718355284
11769283,0.48928759785384995
11769309,0.490019419803883
11769317,0.48928759785384995
11769319,0.48928759785384995
11769324,0.5039522049094471
11769325,0.572795250079019
11769327,0.48928759785384995
11769329,0.4901138516251162
11901084,0.48928759785384995
11903105,0.4981660626295546
11903107,0.48928759785384995
11903109,0.49304155462697496
11903111,0.4898069508206503
11903118,0.4894528440700942
11903086,0.4969852271001373
11903087,0.48999581195960584
11903125,0.48928759785384995
11903126,0.49171929503930073
11903129,0.4965365177030311
11874754,0.49422222636891
11874455,0.4907512845353273
11874456,0.48987777340966754
11874457,0.48940563062866177
11874767,0.4901138516251162
11840659,0.48928759785384995
11840660,0.5107760113072086
11840661,0.48999581195960584
11840285,0.48964169970911336
11840287,0.48928759785384995
11840667,0.4898305583049984
11840679,0.49311239287405273
11840681,0.4899722041599516
11840687,0.490987378540967
11840689,0.48928759785384995
11840690,0.48975973598845296
11918153,0.5029130940819984
11918303,0.4963712050825868
11918311,0.49030271737749376
11918314,0.575082226832679
11918315,0.4899249886949325
11918316,0.49020828415189777
11918326,0.4906332390730129
11867143,0.4899722041599516
11867145,0.4925929190010547
11867135,0.49216790676868016
11867136,0.48964169970911336
11867150,0.5016850222706852
11867151,0.4901374596909295
11867152,0.4899249886949325
11867160,0.4900430276926779
11867162,0.48928759785384995
11867163,0.5294013707687488
11811639,0.48940563062866177
11811641,0.4901374596909295
11811807,0.49006663562588515
11811810,0.48928759785384995
11811811,0.549021389303533
11811816,0.490019419803883
11929159,0.49009024360339964
11930015,0.49086933102903035
11929871,0.4896180925914277
11930016,0.4896653068730001
11930018,0.48928759785384995
11930021,0.4900430276926779
11929130,0.48928759785384995
11929131,0.489334810821174
11930029,0.48928759785384995
11930030,0.48928759785384995
11930031,0.4895708784950804
11874771,0.49349020145977457
11874773,0.4969616106886885
11874776,0.48964169970911336
11874777,0.4894764508614269
11874779,0.48928759785384995
11874781,0.48928759785384995
11874782,0.49684352883691324
11874785,0.5106343726049086
11867170,0.6015477176658945
11867172,0.5154253871473998
11867174,0.5212980903053208
11867177,0.4895000576996971
11867179,0.5060303151695296
11867180,0.48975973598845296
11867181,0.4895708784950804
11867141,0.48928759785384995
11867142,0.5014724689017356
11769299,0.48968891408298254
11769330,0.49840223261193617
11769336,0.4897833433817667
